Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip13--00535.jpg;stop;365;117;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;535;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;535
dayTraining/dayClip13--00535.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;535;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;535
dayTraining/dayClip13--00536.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;536;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;536
dayTraining/dayClip13--00536.jpg;stop;770;260;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;536;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;536
dayTraining/dayClip13--00537.jpg;stop;365;117;375;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;537;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;537
dayTraining/dayClip13--00537.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;537;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;537
dayTraining/dayClip13--00538.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;538;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;538
dayTraining/dayClip13--00538.jpg;stop;770;260;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;538;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;538
dayTraining/dayClip13--00539.jpg;stop;365;116;375;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;539;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;539
dayTraining/dayClip13--00539.jpg;stop;768;256;783;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;539;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;539
dayTraining/dayClip13--00540.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;540;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;540
dayTraining/dayClip13--00540.jpg;stop;770;260;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;540;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;540
dayTraining/dayClip13--00541.jpg;stop;365;116;375;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;541;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;541
dayTraining/dayClip13--00541.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;541;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;541
dayTraining/dayClip13--00542.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;542;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;542
dayTraining/dayClip13--00542.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;542;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;542
dayTraining/dayClip13--00543.jpg;stop;365;116;375;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;543;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;543
dayTraining/dayClip13--00543.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;543;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;543
dayTraining/dayClip13--00544.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;544;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;544
dayTraining/dayClip13--00544.jpg;stop;770;260;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;544;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;544
dayTraining/dayClip13--00545.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;545;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;545
dayTraining/dayClip13--00545.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;545;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;545
dayTraining/dayClip13--00546.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;546;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;546
dayTraining/dayClip13--00546.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;546;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;546
dayTraining/dayClip13--00547.jpg;stop;364;117;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;547;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;547
dayTraining/dayClip13--00547.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;547;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;547
dayTraining/dayClip13--00548.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;548;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;548
dayTraining/dayClip13--00548.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;548;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;548
dayTraining/dayClip13--00549.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;549;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;549
dayTraining/dayClip13--00549.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;549;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;549
dayTraining/dayClip13--00550.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;550;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;550
dayTraining/dayClip13--00550.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;550;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;550
dayTraining/dayClip13--00551.jpg;stop;364;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;551;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;551
dayTraining/dayClip13--00551.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;551;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;551
dayTraining/dayClip13--00552.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;552;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;552
dayTraining/dayClip13--00552.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;552;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;552
dayTraining/dayClip13--00553.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;553;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;553
dayTraining/dayClip13--00553.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;553;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;553
dayTraining/dayClip13--00554.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;554;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;554
dayTraining/dayClip13--00554.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;554;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;554
dayTraining/dayClip13--00555.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;555;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;555
dayTraining/dayClip13--00555.jpg;stop;769;257;783;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;555;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;555
dayTraining/dayClip13--00556.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;556;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;556
dayTraining/dayClip13--00556.jpg;stop;769;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;556;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;556
dayTraining/dayClip13--00557.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;557;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;557
dayTraining/dayClip13--00557.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;557;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;557
dayTraining/dayClip13--00558.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;558;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;558
dayTraining/dayClip13--00558.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;558;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;558
dayTraining/dayClip13--00559.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;559;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;559
dayTraining/dayClip13--00559.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;559;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;559
dayTraining/dayClip13--00560.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;560;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;560
dayTraining/dayClip13--00560.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;560;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;560
dayTraining/dayClip13--00561.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;561;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;561
dayTraining/dayClip13--00561.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;561;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;561
dayTraining/dayClip13--00562.jpg;stop;364;116;376;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;562;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;562
dayTraining/dayClip13--00562.jpg;stop;769;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;562;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;562
dayTraining/dayClip13--00563.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;563;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;563
dayTraining/dayClip13--00563.jpg;stop;770;260;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;563;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;563
dayTraining/dayClip13--00564.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;564;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;564
dayTraining/dayClip13--00564.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;564;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;564
dayTraining/dayClip13--00565.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;565;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;565
dayTraining/dayClip13--00565.jpg;stop;770;260;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;565;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;565
dayTraining/dayClip13--00566.jpg;stop;365;117;375;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;566;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;566
dayTraining/dayClip13--00566.jpg;stop;769;257;783;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;566;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;566
dayTraining/dayClip13--00567.jpg;stop;364;116;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;567;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;567
dayTraining/dayClip13--00567.jpg;stop;769;257;782;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;567;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;567
dayTraining/dayClip13--00568.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;568;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;568
dayTraining/dayClip13--00568.jpg;stop;770;260;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;568;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;568
dayTraining/dayClip13--00569.jpg;stop;365;117;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;569;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;569
dayTraining/dayClip13--00569.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;569;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;569
dayTraining/dayClip13--00570.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;570;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;570
dayTraining/dayClip13--00570.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;570;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;570
dayTraining/dayClip13--00571.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;571;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;571
dayTraining/dayClip13--00571.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;571;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;571
dayTraining/dayClip13--00572.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;572;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;572
dayTraining/dayClip13--00572.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;572;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;572
dayTraining/dayClip13--00573.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;573;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;573
dayTraining/dayClip13--00573.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;573;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;573
dayTraining/dayClip13--00574.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;574;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;574
dayTraining/dayClip13--00574.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;574;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;574
dayTraining/dayClip13--00575.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;575;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;575
dayTraining/dayClip13--00575.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;575;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;575
dayTraining/dayClip13--00576.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;576;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;576
dayTraining/dayClip13--00576.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;576;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;576
dayTraining/dayClip13--00577.jpg;stop;364;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;577;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;577
dayTraining/dayClip13--00577.jpg;stop;769;257;783;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;577;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;577
dayTraining/dayClip13--00578.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;578;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;578
dayTraining/dayClip13--00578.jpg;stop;769;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;578;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;578
dayTraining/dayClip13--00579.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;579;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;579
dayTraining/dayClip13--00579.jpg;stop;769;257;783;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;579;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;579
dayTraining/dayClip13--00580.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;580;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;580
dayTraining/dayClip13--00580.jpg;stop;769;256;783;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;580;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;580
dayTraining/dayClip13--00581.jpg;stop;365;118;374;127;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;581;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;581
dayTraining/dayClip13--00581.jpg;stop;770;261;781;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;581;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;581
dayTraining/dayClip13--00582.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;582;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;582
dayTraining/dayClip13--00582.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;582;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;582
dayTraining/dayClip13--00583.jpg;stop;365;116;375;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;583;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;583
dayTraining/dayClip13--00583.jpg;stop;769;256;784;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;583;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;583
dayTraining/dayClip13--00584.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;584;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;584
dayTraining/dayClip13--00584.jpg;stop;769;258;782;272;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;584;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;584
dayTraining/dayClip13--00585.jpg;stop;365;117;375;127;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;585;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;585
dayTraining/dayClip13--00585.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;585;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;585
dayTraining/dayClip13--00586.jpg;stop;365;118;374;126;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;586;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;586
dayTraining/dayClip13--00586.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;586;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;586
dayTraining/dayClip13--00587.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;587;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;587
dayTraining/dayClip13--00587.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;587;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;587
dayTraining/dayClip13--00588.jpg;stop;364;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;588;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;588
dayTraining/dayClip13--00588.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;588;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;588
dayTraining/dayClip13--00589.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;589;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;589
dayTraining/dayClip13--00589.jpg;stop;770;262;781;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;589;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;589
dayTraining/dayClip13--00590.jpg;stop;365;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;590;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;590
dayTraining/dayClip13--00590.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;590;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;590
dayTraining/dayClip13--00591.jpg;stop;364;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;591;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;591
dayTraining/dayClip13--00591.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;591;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;591
dayTraining/dayClip13--00592.jpg;stop;365;120;373;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;592;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;592
dayTraining/dayClip13--00592.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;592;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;592
dayTraining/dayClip13--00593.jpg;stop;364;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;593;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;593
dayTraining/dayClip13--00593.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;593;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;593
dayTraining/dayClip13--00594.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;594;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;594
dayTraining/dayClip13--00594.jpg;stop;770;262;781;274;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;594;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;594
dayTraining/dayClip13--00595.jpg;stop;364;115;376;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;595;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;595
dayTraining/dayClip13--00595.jpg;stop;770;262;781;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;595;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;595
dayTraining/dayClip13--00596.jpg;stop;364;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;596;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;596
dayTraining/dayClip13--00596.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;596;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;596
dayTraining/dayClip13--00597.jpg;stop;365;118;374;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;597;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;597
dayTraining/dayClip13--00597.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;597;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;597
dayTraining/dayClip13--00598.jpg;stop;364;118;375;128;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;598;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;598
dayTraining/dayClip13--00598.jpg;stop;771;261;782;273;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;598;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;598
dayTraining/dayClip13--00599.jpg;go;362;150;372;159;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;599;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;599
dayTraining/dayClip13--00599.jpg;go;770;292;781;304;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;599;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;599
dayTraining/dayClip13--00600.jpg;go;362;150;372;159;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;600;dayTraining/dayClip13/dayClip13Shutter0.000200-Gain-0.mp4;600
