Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip3--00774.jpg;go;694;325;700;330;nightTraining/nightClip3/clip3.mp4;774;nightTraining/nightClip3/clip3.mp4;774
nightTraining/nightClip3--00775.jpg;go;696;329;702;335;nightTraining/nightClip3/clip3.mp4;775;nightTraining/nightClip3/clip3.mp4;775
nightTraining/nightClip3--00776.jpg;go;698;330;704;335;nightTraining/nightClip3/clip3.mp4;776;nightTraining/nightClip3/clip3.mp4;776
nightTraining/nightClip3--00777.jpg;go;700;328;706;332;nightTraining/nightClip3/clip3.mp4;777;nightTraining/nightClip3/clip3.mp4;777
nightTraining/nightClip3--00778.jpg;go;702;326;708;332;nightTraining/nightClip3/clip3.mp4;778;nightTraining/nightClip3/clip3.mp4;778
nightTraining/nightClip3--00779.jpg;go;704;326;710;330;nightTraining/nightClip3/clip3.mp4;779;nightTraining/nightClip3/clip3.mp4;779
nightTraining/nightClip3--00780.jpg;go;704;328;710;335;nightTraining/nightClip3/clip3.mp4;780;nightTraining/nightClip3/clip3.mp4;780
nightTraining/nightClip3--00781.jpg;go;706;330;712;335;nightTraining/nightClip3/clip3.mp4;781;nightTraining/nightClip3/clip3.mp4;781
nightTraining/nightClip3--00782.jpg;go;708;330;714;334;nightTraining/nightClip3/clip3.mp4;782;nightTraining/nightClip3/clip3.mp4;782
nightTraining/nightClip3--00783.jpg;go;710;329;715;333;nightTraining/nightClip3/clip3.mp4;783;nightTraining/nightClip3/clip3.mp4;783
nightTraining/nightClip3--00784.jpg;go;712;327;717;332;nightTraining/nightClip3/clip3.mp4;784;nightTraining/nightClip3/clip3.mp4;784
nightTraining/nightClip3--00785.jpg;go;713;327;719;332;nightTraining/nightClip3/clip3.mp4;785;nightTraining/nightClip3/clip3.mp4;785
nightTraining/nightClip3--00786.jpg;go;714;328;720;334;nightTraining/nightClip3/clip3.mp4;786;nightTraining/nightClip3/clip3.mp4;786
nightTraining/nightClip3--00787.jpg;go;716;330;721;334;nightTraining/nightClip3/clip3.mp4;787;nightTraining/nightClip3/clip3.mp4;787
nightTraining/nightClip3--00788.jpg;go;716;332;722;338;nightTraining/nightClip3/clip3.mp4;788;nightTraining/nightClip3/clip3.mp4;788
nightTraining/nightClip3--00789.jpg;go;718;335;720;339;nightTraining/nightClip3/clip3.mp4;789;nightTraining/nightClip3/clip3.mp4;789
nightTraining/nightClip3--00790.jpg;go;720;335;722;339;nightTraining/nightClip3/clip3.mp4;790;nightTraining/nightClip3/clip3.mp4;790
nightTraining/nightClip3--00791.jpg;go;724;334;730;338;nightTraining/nightClip3/clip3.mp4;791;nightTraining/nightClip3/clip3.mp4;791
nightTraining/nightClip3--00792.jpg;go;726;336;732;342;nightTraining/nightClip3/clip3.mp4;792;nightTraining/nightClip3/clip3.mp4;792
nightTraining/nightClip3--00793.jpg;go;730;336;735;340;nightTraining/nightClip3/clip3.mp4;793;nightTraining/nightClip3/clip3.mp4;793
nightTraining/nightClip3--00794.jpg;go;732;335;738;340;nightTraining/nightClip3/clip3.mp4;794;nightTraining/nightClip3/clip3.mp4;794
nightTraining/nightClip3--00795.jpg;go;734;332;740;338;nightTraining/nightClip3/clip3.mp4;795;nightTraining/nightClip3/clip3.mp4;795
nightTraining/nightClip3--00796.jpg;go;737;328;743;333;nightTraining/nightClip3/clip3.mp4;796;nightTraining/nightClip3/clip3.mp4;796
nightTraining/nightClip3--00797.jpg;go;740;325;746;330;nightTraining/nightClip3/clip3.mp4;797;nightTraining/nightClip3/clip3.mp4;797
nightTraining/nightClip3--00798.jpg;go;743;324;749;330;nightTraining/nightClip3/clip3.mp4;798;nightTraining/nightClip3/clip3.mp4;798
nightTraining/nightClip3--00799.jpg;go;746;324;752;330;nightTraining/nightClip3/clip3.mp4;799;nightTraining/nightClip3/clip3.mp4;799
nightTraining/nightClip3--00800.jpg;go;748;325;754;330;nightTraining/nightClip3/clip3.mp4;800;nightTraining/nightClip3/clip3.mp4;800
nightTraining/nightClip3--00801.jpg;go;752;325;758;330;nightTraining/nightClip3/clip3.mp4;801;nightTraining/nightClip3/clip3.mp4;801
nightTraining/nightClip3--00802.jpg;go;754;324;760;328;nightTraining/nightClip3/clip3.mp4;802;nightTraining/nightClip3/clip3.mp4;802
nightTraining/nightClip3--00803.jpg;go;756;325;763;330;nightTraining/nightClip3/clip3.mp4;803;nightTraining/nightClip3/clip3.mp4;803
nightTraining/nightClip3--00804.jpg;go;760;325;765;330;nightTraining/nightClip3/clip3.mp4;804;nightTraining/nightClip3/clip3.mp4;804
nightTraining/nightClip3--00805.jpg;go;762;325;768;330;nightTraining/nightClip3/clip3.mp4;805;nightTraining/nightClip3/clip3.mp4;805
nightTraining/nightClip3--00806.jpg;go;764;325;770;332;nightTraining/nightClip3/clip3.mp4;806;nightTraining/nightClip3/clip3.mp4;806
nightTraining/nightClip3--00807.jpg;go;767;324;773;330;nightTraining/nightClip3/clip3.mp4;807;nightTraining/nightClip3/clip3.mp4;807
nightTraining/nightClip3--00808.jpg;go;770;323;776;328;nightTraining/nightClip3/clip3.mp4;808;nightTraining/nightClip3/clip3.mp4;808
nightTraining/nightClip3--00809.jpg;go;772;322;778;326;nightTraining/nightClip3/clip3.mp4;809;nightTraining/nightClip3/clip3.mp4;809
nightTraining/nightClip3--00810.jpg;go;774;323;780;328;nightTraining/nightClip3/clip3.mp4;810;nightTraining/nightClip3/clip3.mp4;810
nightTraining/nightClip3--00811.jpg;go;776;325;782;330;nightTraining/nightClip3/clip3.mp4;811;nightTraining/nightClip3/clip3.mp4;811
nightTraining/nightClip3--00812.jpg;go;778;326;784;332;nightTraining/nightClip3/clip3.mp4;812;nightTraining/nightClip3/clip3.mp4;812
nightTraining/nightClip3--00813.jpg;go;780;326;786;330;nightTraining/nightClip3/clip3.mp4;813;nightTraining/nightClip3/clip3.mp4;813
nightTraining/nightClip3--00814.jpg;go;782;322;788;328;nightTraining/nightClip3/clip3.mp4;814;nightTraining/nightClip3/clip3.mp4;814
nightTraining/nightClip3--00815.jpg;go;784;319;790;324;nightTraining/nightClip3/clip3.mp4;815;nightTraining/nightClip3/clip3.mp4;815
nightTraining/nightClip3--00816.jpg;go;786;318;792;324;nightTraining/nightClip3/clip3.mp4;816;nightTraining/nightClip3/clip3.mp4;816
nightTraining/nightClip3--00817.jpg;go;786;318;792;324;nightTraining/nightClip3/clip3.mp4;817;nightTraining/nightClip3/clip3.mp4;817
nightTraining/nightClip3--00818.jpg;go;788;320;795;327;nightTraining/nightClip3/clip3.mp4;818;nightTraining/nightClip3/clip3.mp4;818
nightTraining/nightClip3--00819.jpg;go;790;322;796;330;nightTraining/nightClip3/clip3.mp4;819;nightTraining/nightClip3/clip3.mp4;819
nightTraining/nightClip3--00820.jpg;go;790;323;797;331;nightTraining/nightClip3/clip3.mp4;820;nightTraining/nightClip3/clip3.mp4;820
nightTraining/nightClip3--00821.jpg;go;792;324;798;330;nightTraining/nightClip3/clip3.mp4;821;nightTraining/nightClip3/clip3.mp4;821
nightTraining/nightClip3--00822.jpg;go;792;326;799;333;nightTraining/nightClip3/clip3.mp4;822;nightTraining/nightClip3/clip3.mp4;822
nightTraining/nightClip3--00823.jpg;go;794;326;800;333;nightTraining/nightClip3/clip3.mp4;823;nightTraining/nightClip3/clip3.mp4;823
nightTraining/nightClip3--00824.jpg;go;794;325;800;333;nightTraining/nightClip3/clip3.mp4;824;nightTraining/nightClip3/clip3.mp4;824
nightTraining/nightClip3--00824.jpg;go;847;363;850;366;nightTraining/nightClip3/clip3.mp4;824;nightTraining/nightClip3/clip3.mp4;824
nightTraining/nightClip3--00825.jpg;go;794;323;801;330;nightTraining/nightClip3/clip3.mp4;825;nightTraining/nightClip3/clip3.mp4;825
nightTraining/nightClip3--00825.jpg;go;847;362;851;366;nightTraining/nightClip3/clip3.mp4;825;nightTraining/nightClip3/clip3.mp4;825
nightTraining/nightClip3--00826.jpg;go;794;323;797;329;nightTraining/nightClip3/clip3.mp4;826;nightTraining/nightClip3/clip3.mp4;826
nightTraining/nightClip3--00826.jpg;go;849;359;852;363;nightTraining/nightClip3/clip3.mp4;826;nightTraining/nightClip3/clip3.mp4;826
nightTraining/nightClip3--00827.jpg;go;796;319;802;326;nightTraining/nightClip3/clip3.mp4;827;nightTraining/nightClip3/clip3.mp4;827
nightTraining/nightClip3--00827.jpg;go;849;358;853;362;nightTraining/nightClip3/clip3.mp4;827;nightTraining/nightClip3/clip3.mp4;827
nightTraining/nightClip3--00828.jpg;go;796;318;803;322;nightTraining/nightClip3/clip3.mp4;828;nightTraining/nightClip3/clip3.mp4;828
nightTraining/nightClip3--00828.jpg;go;850;356;854;360;nightTraining/nightClip3/clip3.mp4;828;nightTraining/nightClip3/clip3.mp4;828
nightTraining/nightClip3--00829.jpg;go;797;319;803;327;nightTraining/nightClip3/clip3.mp4;829;nightTraining/nightClip3/clip3.mp4;829
nightTraining/nightClip3--00829.jpg;go;851;356;855;360;nightTraining/nightClip3/clip3.mp4;829;nightTraining/nightClip3/clip3.mp4;829
nightTraining/nightClip3--00830.jpg;go;797;320;803;328;nightTraining/nightClip3/clip3.mp4;830;nightTraining/nightClip3/clip3.mp4;830
nightTraining/nightClip3--00830.jpg;go;851;358;855;362;nightTraining/nightClip3/clip3.mp4;830;nightTraining/nightClip3/clip3.mp4;830
nightTraining/nightClip3--00831.jpg;go;796;323;801;328;nightTraining/nightClip3/clip3.mp4;831;nightTraining/nightClip3/clip3.mp4;831
nightTraining/nightClip3--00831.jpg;go;852;358;856;364;nightTraining/nightClip3/clip3.mp4;831;nightTraining/nightClip3/clip3.mp4;831
nightTraining/nightClip3--00832.jpg;go;798;321;804;328;nightTraining/nightClip3/clip3.mp4;832;nightTraining/nightClip3/clip3.mp4;832
nightTraining/nightClip3--00832.jpg;go;852;359;857;365;nightTraining/nightClip3/clip3.mp4;832;nightTraining/nightClip3/clip3.mp4;832
nightTraining/nightClip3--00833.jpg;go;798;322;804;330;nightTraining/nightClip3/clip3.mp4;833;nightTraining/nightClip3/clip3.mp4;833
nightTraining/nightClip3--00833.jpg;go;854;359;858;364;nightTraining/nightClip3/clip3.mp4;833;nightTraining/nightClip3/clip3.mp4;833
nightTraining/nightClip3--00834.jpg;go;798;322;804;330;nightTraining/nightClip3/clip3.mp4;834;nightTraining/nightClip3/clip3.mp4;834
nightTraining/nightClip3--00834.jpg;go;854;359;858;364;nightTraining/nightClip3/clip3.mp4;834;nightTraining/nightClip3/clip3.mp4;834
nightTraining/nightClip3--00835.jpg;go;798;321;804;327;nightTraining/nightClip3/clip3.mp4;835;nightTraining/nightClip3/clip3.mp4;835
nightTraining/nightClip3--00835.jpg;go;854;358;858;362;nightTraining/nightClip3/clip3.mp4;835;nightTraining/nightClip3/clip3.mp4;835
nightTraining/nightClip3--00836.jpg;go;795;321;799;326;nightTraining/nightClip3/clip3.mp4;836;nightTraining/nightClip3/clip3.mp4;836
nightTraining/nightClip3--00836.jpg;go;853;359;859;366;nightTraining/nightClip3/clip3.mp4;836;nightTraining/nightClip3/clip3.mp4;836
nightTraining/nightClip3--00837.jpg;go;795;325;800;330;nightTraining/nightClip3/clip3.mp4;837;nightTraining/nightClip3/clip3.mp4;837
nightTraining/nightClip3--00837.jpg;go;852;357;858;363;nightTraining/nightClip3/clip3.mp4;837;nightTraining/nightClip3/clip3.mp4;837
nightTraining/nightClip3--00838.jpg;go;796;318;802;324;nightTraining/nightClip3/clip3.mp4;838;nightTraining/nightClip3/clip3.mp4;838
nightTraining/nightClip3--00838.jpg;go;852;357;857;364;nightTraining/nightClip3/clip3.mp4;838;nightTraining/nightClip3/clip3.mp4;838
nightTraining/nightClip3--00839.jpg;go;794;315;800;322;nightTraining/nightClip3/clip3.mp4;839;nightTraining/nightClip3/clip3.mp4;839
nightTraining/nightClip3--00839.jpg;go;850;353;856;360;nightTraining/nightClip3/clip3.mp4;839;nightTraining/nightClip3/clip3.mp4;839
nightTraining/nightClip3--00840.jpg;go;792;313;798;320;nightTraining/nightClip3/clip3.mp4;840;nightTraining/nightClip3/clip3.mp4;840
nightTraining/nightClip3--00840.jpg;go;848;351;855;358;nightTraining/nightClip3/clip3.mp4;840;nightTraining/nightClip3/clip3.mp4;840
nightTraining/nightClip3--00841.jpg;go;790;312;797;319;nightTraining/nightClip3/clip3.mp4;841;nightTraining/nightClip3/clip3.mp4;841
nightTraining/nightClip3--00841.jpg;go;848;350;854;358;nightTraining/nightClip3/clip3.mp4;841;nightTraining/nightClip3/clip3.mp4;841
nightTraining/nightClip3--00842.jpg;go;788;312;796;320;nightTraining/nightClip3/clip3.mp4;842;nightTraining/nightClip3/clip3.mp4;842
nightTraining/nightClip3--00842.jpg;go;846;350;852;357;nightTraining/nightClip3/clip3.mp4;842;nightTraining/nightClip3/clip3.mp4;842
nightTraining/nightClip3--00843.jpg;go;786;311;790;318;nightTraining/nightClip3/clip3.mp4;843;nightTraining/nightClip3/clip3.mp4;843
nightTraining/nightClip3--00843.jpg;go;844;349;851;357;nightTraining/nightClip3/clip3.mp4;843;nightTraining/nightClip3/clip3.mp4;843
nightTraining/nightClip3--00844.jpg;go;786;311;792;316;nightTraining/nightClip3/clip3.mp4;844;nightTraining/nightClip3/clip3.mp4;844
nightTraining/nightClip3--00844.jpg;go;844;350;850;356;nightTraining/nightClip3/clip3.mp4;844;nightTraining/nightClip3/clip3.mp4;844
nightTraining/nightClip3--00845.jpg;go;784;312;791;320;nightTraining/nightClip3/clip3.mp4;845;nightTraining/nightClip3/clip3.mp4;845
nightTraining/nightClip3--00845.jpg;go;842;351;848;358;nightTraining/nightClip3/clip3.mp4;845;nightTraining/nightClip3/clip3.mp4;845
nightTraining/nightClip3--00846.jpg;go;782;310;789;318;nightTraining/nightClip3/clip3.mp4;846;nightTraining/nightClip3/clip3.mp4;846
nightTraining/nightClip3--00846.jpg;go;840;349;847;358;nightTraining/nightClip3/clip3.mp4;846;nightTraining/nightClip3/clip3.mp4;846
nightTraining/nightClip3--00847.jpg;go;780;310;788;316;nightTraining/nightClip3/clip3.mp4;847;nightTraining/nightClip3/clip3.mp4;847
nightTraining/nightClip3--00847.jpg;go;840;349;846;357;nightTraining/nightClip3/clip3.mp4;847;nightTraining/nightClip3/clip3.mp4;847
nightTraining/nightClip3--00848.jpg;go;778;309;786;316;nightTraining/nightClip3/clip3.mp4;848;nightTraining/nightClip3/clip3.mp4;848
nightTraining/nightClip3--00848.jpg;go;838;349;844;358;nightTraining/nightClip3/clip3.mp4;848;nightTraining/nightClip3/clip3.mp4;848
nightTraining/nightClip3--00849.jpg;go;778;310;784;317;nightTraining/nightClip3/clip3.mp4;849;nightTraining/nightClip3/clip3.mp4;849
nightTraining/nightClip3--00849.jpg;go;836;350;843;359;nightTraining/nightClip3/clip3.mp4;849;nightTraining/nightClip3/clip3.mp4;849
nightTraining/nightClip3--00850.jpg;go;776;313;782;320;nightTraining/nightClip3/clip3.mp4;850;nightTraining/nightClip3/clip3.mp4;850
nightTraining/nightClip3--00850.jpg;go;834;352;842;360;nightTraining/nightClip3/clip3.mp4;850;nightTraining/nightClip3/clip3.mp4;850
nightTraining/nightClip3--00851.jpg;go;774;314;781;320;nightTraining/nightClip3/clip3.mp4;851;nightTraining/nightClip3/clip3.mp4;851
nightTraining/nightClip3--00851.jpg;go;834;353;840;361;nightTraining/nightClip3/clip3.mp4;851;nightTraining/nightClip3/clip3.mp4;851
nightTraining/nightClip3--00852.jpg;go;772;314;779;320;nightTraining/nightClip3/clip3.mp4;852;nightTraining/nightClip3/clip3.mp4;852
nightTraining/nightClip3--00852.jpg;go;832;353;839;362;nightTraining/nightClip3/clip3.mp4;852;nightTraining/nightClip3/clip3.mp4;852
nightTraining/nightClip3--00853.jpg;go;770;313;778;318;nightTraining/nightClip3/clip3.mp4;853;nightTraining/nightClip3/clip3.mp4;853
nightTraining/nightClip3--00853.jpg;go;831;353;838;362;nightTraining/nightClip3/clip3.mp4;853;nightTraining/nightClip3/clip3.mp4;853
nightTraining/nightClip3--00854.jpg;go;768;311;774;319;nightTraining/nightClip3/clip3.mp4;854;nightTraining/nightClip3/clip3.mp4;854
nightTraining/nightClip3--00854.jpg;go;830;352;836;359;nightTraining/nightClip3/clip3.mp4;854;nightTraining/nightClip3/clip3.mp4;854
nightTraining/nightClip3--00855.jpg;go;768;310;775;315;nightTraining/nightClip3/clip3.mp4;855;nightTraining/nightClip3/clip3.mp4;855
nightTraining/nightClip3--00855.jpg;go;828;350;835;358;nightTraining/nightClip3/clip3.mp4;855;nightTraining/nightClip3/clip3.mp4;855
nightTraining/nightClip3--00856.jpg;go;766;308;774;314;nightTraining/nightClip3/clip3.mp4;856;nightTraining/nightClip3/clip3.mp4;856
nightTraining/nightClip3--00856.jpg;go;827;349;834;356;nightTraining/nightClip3/clip3.mp4;856;nightTraining/nightClip3/clip3.mp4;856
nightTraining/nightClip3--00857.jpg;go;764;307;772;314;nightTraining/nightClip3/clip3.mp4;857;nightTraining/nightClip3/clip3.mp4;857
nightTraining/nightClip3--00857.jpg;go;826;348;833;357;nightTraining/nightClip3/clip3.mp4;857;nightTraining/nightClip3/clip3.mp4;857
nightTraining/nightClip3--00858.jpg;go;763;308;770;314;nightTraining/nightClip3/clip3.mp4;858;nightTraining/nightClip3/clip3.mp4;858
nightTraining/nightClip3--00858.jpg;go;824;349;832;358;nightTraining/nightClip3/clip3.mp4;858;nightTraining/nightClip3/clip3.mp4;858
nightTraining/nightClip3--00859.jpg;go;762;310;768;316;nightTraining/nightClip3/clip3.mp4;859;nightTraining/nightClip3/clip3.mp4;859
nightTraining/nightClip3--00859.jpg;go;824;351;830;358;nightTraining/nightClip3/clip3.mp4;859;nightTraining/nightClip3/clip3.mp4;859
nightTraining/nightClip3--00860.jpg;go;760;311;767;319;nightTraining/nightClip3/clip3.mp4;860;nightTraining/nightClip3/clip3.mp4;860
nightTraining/nightClip3--00860.jpg;go;822;352;829;361;nightTraining/nightClip3/clip3.mp4;860;nightTraining/nightClip3/clip3.mp4;860
nightTraining/nightClip3--00861.jpg;go;758;310;765;316;nightTraining/nightClip3/clip3.mp4;861;nightTraining/nightClip3/clip3.mp4;861
nightTraining/nightClip3--00861.jpg;go;820;352;828;361;nightTraining/nightClip3/clip3.mp4;861;nightTraining/nightClip3/clip3.mp4;861
nightTraining/nightClip3--00862.jpg;go;756;310;764;316;nightTraining/nightClip3/clip3.mp4;862;nightTraining/nightClip3/clip3.mp4;862
nightTraining/nightClip3--00862.jpg;go;820;352;826;360;nightTraining/nightClip3/clip3.mp4;862;nightTraining/nightClip3/clip3.mp4;862
nightTraining/nightClip3--00863.jpg;go;754;310;762;316;nightTraining/nightClip3/clip3.mp4;863;nightTraining/nightClip3/clip3.mp4;863
nightTraining/nightClip3--00863.jpg;go;816;355;822;362;nightTraining/nightClip3/clip3.mp4;863;nightTraining/nightClip3/clip3.mp4;863
nightTraining/nightClip3--00864.jpg;go;752;310;760;316;nightTraining/nightClip3/clip3.mp4;864;nightTraining/nightClip3/clip3.mp4;864
nightTraining/nightClip3--00864.jpg;go;816;352;823;361;nightTraining/nightClip3/clip3.mp4;864;nightTraining/nightClip3/clip3.mp4;864
nightTraining/nightClip3--00865.jpg;go;749;313;755;319;nightTraining/nightClip3/clip3.mp4;865;nightTraining/nightClip3/clip3.mp4;865
nightTraining/nightClip3--00865.jpg;go;814;354;822;363;nightTraining/nightClip3/clip3.mp4;865;nightTraining/nightClip3/clip3.mp4;865
nightTraining/nightClip3--00866.jpg;go;748;311;756;318;nightTraining/nightClip3/clip3.mp4;866;nightTraining/nightClip3/clip3.mp4;866
nightTraining/nightClip3--00866.jpg;go;812;353;820;362;nightTraining/nightClip3/clip3.mp4;866;nightTraining/nightClip3/clip3.mp4;866
nightTraining/nightClip3--00867.jpg;go;746;311;754;320;nightTraining/nightClip3/clip3.mp4;867;nightTraining/nightClip3/clip3.mp4;867
nightTraining/nightClip3--00867.jpg;go;812;353;818;360;nightTraining/nightClip3/clip3.mp4;867;nightTraining/nightClip3/clip3.mp4;867
nightTraining/nightClip3--00868.jpg;go;744;310;752;317;nightTraining/nightClip3/clip3.mp4;868;nightTraining/nightClip3/clip3.mp4;868
nightTraining/nightClip3--00868.jpg;go;810;353;817;360;nightTraining/nightClip3/clip3.mp4;868;nightTraining/nightClip3/clip3.mp4;868
nightTraining/nightClip3--00869.jpg;go;742;308;750;315;nightTraining/nightClip3/clip3.mp4;869;nightTraining/nightClip3/clip3.mp4;869
nightTraining/nightClip3--00869.jpg;go;806;355;808;361;nightTraining/nightClip3/clip3.mp4;869;nightTraining/nightClip3/clip3.mp4;869
nightTraining/nightClip3--00870.jpg;go;740;308;748;314;nightTraining/nightClip3/clip3.mp4;870;nightTraining/nightClip3/clip3.mp4;870
nightTraining/nightClip3--00870.jpg;go;806;352;813;361;nightTraining/nightClip3/clip3.mp4;870;nightTraining/nightClip3/clip3.mp4;870
nightTraining/nightClip3--00871.jpg;go;738;306;746;314;nightTraining/nightClip3/clip3.mp4;871;nightTraining/nightClip3/clip3.mp4;871
nightTraining/nightClip3--00871.jpg;go;804;350;812;360;nightTraining/nightClip3/clip3.mp4;871;nightTraining/nightClip3/clip3.mp4;871
nightTraining/nightClip3--00872.jpg;go;736;304;744;310;nightTraining/nightClip3/clip3.mp4;872;nightTraining/nightClip3/clip3.mp4;872
nightTraining/nightClip3--00872.jpg;go;802;348;810;357;nightTraining/nightClip3/clip3.mp4;872;nightTraining/nightClip3/clip3.mp4;872
nightTraining/nightClip3--00873.jpg;go;734;304;742;310;nightTraining/nightClip3/clip3.mp4;873;nightTraining/nightClip3/clip3.mp4;873
nightTraining/nightClip3--00873.jpg;go;800;349;808;358;nightTraining/nightClip3/clip3.mp4;873;nightTraining/nightClip3/clip3.mp4;873
nightTraining/nightClip3--00874.jpg;go;732;304;740;310;nightTraining/nightClip3/clip3.mp4;874;nightTraining/nightClip3/clip3.mp4;874
nightTraining/nightClip3--00874.jpg;go;798;349;806;358;nightTraining/nightClip3/clip3.mp4;874;nightTraining/nightClip3/clip3.mp4;874
nightTraining/nightClip3--00875.jpg;go;730;307;737;314;nightTraining/nightClip3/clip3.mp4;875;nightTraining/nightClip3/clip3.mp4;875
nightTraining/nightClip3--00875.jpg;go;797;350;804;356;nightTraining/nightClip3/clip3.mp4;875;nightTraining/nightClip3/clip3.mp4;875
nightTraining/nightClip3--00876.jpg;go;728;307;736;314;nightTraining/nightClip3/clip3.mp4;876;nightTraining/nightClip3/clip3.mp4;876
nightTraining/nightClip3--00876.jpg;go;795;352;802;360;nightTraining/nightClip3/clip3.mp4;876;nightTraining/nightClip3/clip3.mp4;876
nightTraining/nightClip3--00877.jpg;go;726;308;734;314;nightTraining/nightClip3/clip3.mp4;877;nightTraining/nightClip3/clip3.mp4;877
nightTraining/nightClip3--00877.jpg;go;794;354;801;363;nightTraining/nightClip3/clip3.mp4;877;nightTraining/nightClip3/clip3.mp4;877
nightTraining/nightClip3--00878.jpg;go;724;309;732;316;nightTraining/nightClip3/clip3.mp4;878;nightTraining/nightClip3/clip3.mp4;878
nightTraining/nightClip3--00878.jpg;go;792;355;799;364;nightTraining/nightClip3/clip3.mp4;878;nightTraining/nightClip3/clip3.mp4;878
nightTraining/nightClip3--00879.jpg;go;722;310;730;316;nightTraining/nightClip3/clip3.mp4;879;nightTraining/nightClip3/clip3.mp4;879
nightTraining/nightClip3--00879.jpg;go;790;356;798;362;nightTraining/nightClip3/clip3.mp4;879;nightTraining/nightClip3/clip3.mp4;879
nightTraining/nightClip3--00880.jpg;go;720;309;728;315;nightTraining/nightClip3/clip3.mp4;880;nightTraining/nightClip3/clip3.mp4;880
nightTraining/nightClip3--00880.jpg;go;788;355;796;362;nightTraining/nightClip3/clip3.mp4;880;nightTraining/nightClip3/clip3.mp4;880
nightTraining/nightClip3--00881.jpg;go;718;309;726;316;nightTraining/nightClip3/clip3.mp4;881;nightTraining/nightClip3/clip3.mp4;881
nightTraining/nightClip3--00881.jpg;go;787;355;794;362;nightTraining/nightClip3/clip3.mp4;881;nightTraining/nightClip3/clip3.mp4;881
nightTraining/nightClip3--00882.jpg;go;716;308;724;314;nightTraining/nightClip3/clip3.mp4;882;nightTraining/nightClip3/clip3.mp4;882
nightTraining/nightClip3--00882.jpg;go;786;355;793;363;nightTraining/nightClip3/clip3.mp4;882;nightTraining/nightClip3/clip3.mp4;882
nightTraining/nightClip3--00883.jpg;go;714;307;722;314;nightTraining/nightClip3/clip3.mp4;883;nightTraining/nightClip3/clip3.mp4;883
nightTraining/nightClip3--00883.jpg;go;784;354;792;364;nightTraining/nightClip3/clip3.mp4;883;nightTraining/nightClip3/clip3.mp4;883
nightTraining/nightClip3--00884.jpg;go;712;305;720;312;nightTraining/nightClip3/clip3.mp4;884;nightTraining/nightClip3/clip3.mp4;884
nightTraining/nightClip3--00884.jpg;go;782;352;790;362;nightTraining/nightClip3/clip3.mp4;884;nightTraining/nightClip3/clip3.mp4;884
nightTraining/nightClip3--00885.jpg;go;710;304;719;310;nightTraining/nightClip3/clip3.mp4;885;nightTraining/nightClip3/clip3.mp4;885
nightTraining/nightClip3--00885.jpg;go;781;351;789;360;nightTraining/nightClip3/clip3.mp4;885;nightTraining/nightClip3/clip3.mp4;885
nightTraining/nightClip3--00886.jpg;go;708;303;717;310;nightTraining/nightClip3/clip3.mp4;886;nightTraining/nightClip3/clip3.mp4;886
nightTraining/nightClip3--00886.jpg;go;780;351;788;360;nightTraining/nightClip3/clip3.mp4;886;nightTraining/nightClip3/clip3.mp4;886
nightTraining/nightClip3--00887.jpg;go;706;302;715;308;nightTraining/nightClip3/clip3.mp4;887;nightTraining/nightClip3/clip3.mp4;887
nightTraining/nightClip3--00887.jpg;go;778;350;786;356;nightTraining/nightClip3/clip3.mp4;887;nightTraining/nightClip3/clip3.mp4;887
nightTraining/nightClip3--00888.jpg;go;704;300;709;307;nightTraining/nightClip3/clip3.mp4;888;nightTraining/nightClip3/clip3.mp4;888
nightTraining/nightClip3--00888.jpg;go;776;349;783;357;nightTraining/nightClip3/clip3.mp4;888;nightTraining/nightClip3/clip3.mp4;888
nightTraining/nightClip3--00889.jpg;go;704;299;712;306;nightTraining/nightClip3/clip3.mp4;889;nightTraining/nightClip3/clip3.mp4;889
nightTraining/nightClip3--00889.jpg;go;776;348;784;355;nightTraining/nightClip3/clip3.mp4;889;nightTraining/nightClip3/clip3.mp4;889
nightTraining/nightClip3--00890.jpg;go;702;298;710;306;nightTraining/nightClip3/clip3.mp4;890;nightTraining/nightClip3/clip3.mp4;890
nightTraining/nightClip3--00890.jpg;go;774;347;782;354;nightTraining/nightClip3/clip3.mp4;890;nightTraining/nightClip3/clip3.mp4;890
nightTraining/nightClip3--00891.jpg;go;700;301;708;308;nightTraining/nightClip3/clip3.mp4;891;nightTraining/nightClip3/clip3.mp4;891
nightTraining/nightClip3--00891.jpg;go;772;350;780;358;nightTraining/nightClip3/clip3.mp4;891;nightTraining/nightClip3/clip3.mp4;891
nightTraining/nightClip3--00892.jpg;go;698;305;706;312;nightTraining/nightClip3/clip3.mp4;892;nightTraining/nightClip3/clip3.mp4;892
nightTraining/nightClip3--00892.jpg;go;770;354;776;363;nightTraining/nightClip3/clip3.mp4;892;nightTraining/nightClip3/clip3.mp4;892
nightTraining/nightClip3--00893.jpg;go;696;309;704;316;nightTraining/nightClip3/clip3.mp4;893;nightTraining/nightClip3/clip3.mp4;893
nightTraining/nightClip3--00893.jpg;go;770;359;777;368;nightTraining/nightClip3/clip3.mp4;893;nightTraining/nightClip3/clip3.mp4;893
