Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
nightTraining/nightClip2--02111.jpg;stop;757;366;764;373;nightTraining/nightClip2/clip2.mp4;2111;nightTraining/nightClip2/clip2.mp4;2111
nightTraining/nightClip2--02112.jpg;stop;697;337;707;348;nightTraining/nightClip2/clip2.mp4;2112;nightTraining/nightClip2/clip2.mp4;2112
nightTraining/nightClip2--02112.jpg;stop;756;366;764;372;nightTraining/nightClip2/clip2.mp4;2112;nightTraining/nightClip2/clip2.mp4;2112
nightTraining/nightClip2--02113.jpg;stop;697;336;707;347;nightTraining/nightClip2/clip2.mp4;2113;nightTraining/nightClip2/clip2.mp4;2113
nightTraining/nightClip2--02113.jpg;stop;757;364;764;372;nightTraining/nightClip2/clip2.mp4;2113;nightTraining/nightClip2/clip2.mp4;2113
nightTraining/nightClip2--02114.jpg;stop;697;337;707;348;nightTraining/nightClip2/clip2.mp4;2114;nightTraining/nightClip2/clip2.mp4;2114
nightTraining/nightClip2--02114.jpg;stop;758;367;762;370;nightTraining/nightClip2/clip2.mp4;2114;nightTraining/nightClip2/clip2.mp4;2114
nightTraining/nightClip2--02115.jpg;stop;698;338;707;348;nightTraining/nightClip2/clip2.mp4;2115;nightTraining/nightClip2/clip2.mp4;2115
nightTraining/nightClip2--02115.jpg;stop;758;366;764;374;nightTraining/nightClip2/clip2.mp4;2115;nightTraining/nightClip2/clip2.mp4;2115
nightTraining/nightClip2--02116.jpg;stop;697;338;707;349;nightTraining/nightClip2/clip2.mp4;2116;nightTraining/nightClip2/clip2.mp4;2116
nightTraining/nightClip2--02116.jpg;stop;758;366;764;374;nightTraining/nightClip2/clip2.mp4;2116;nightTraining/nightClip2/clip2.mp4;2116
nightTraining/nightClip2--02117.jpg;stop;697;339;707;350;nightTraining/nightClip2/clip2.mp4;2117;nightTraining/nightClip2/clip2.mp4;2117
nightTraining/nightClip2--02117.jpg;stop;759;368;764;375;nightTraining/nightClip2/clip2.mp4;2117;nightTraining/nightClip2/clip2.mp4;2117
nightTraining/nightClip2--02118.jpg;stop;697;338;707;349;nightTraining/nightClip2/clip2.mp4;2118;nightTraining/nightClip2/clip2.mp4;2118
nightTraining/nightClip2--02118.jpg;stop;759;366;764;374;nightTraining/nightClip2/clip2.mp4;2118;nightTraining/nightClip2/clip2.mp4;2118
nightTraining/nightClip2--02119.jpg;stop;697;336;706;346;nightTraining/nightClip2/clip2.mp4;2119;nightTraining/nightClip2/clip2.mp4;2119
nightTraining/nightClip2--02119.jpg;stop;759;365;764;372;nightTraining/nightClip2/clip2.mp4;2119;nightTraining/nightClip2/clip2.mp4;2119
nightTraining/nightClip2--02120.jpg;stop;697;334;706;344;nightTraining/nightClip2/clip2.mp4;2120;nightTraining/nightClip2/clip2.mp4;2120
nightTraining/nightClip2--02120.jpg;stop;758;363;764;371;nightTraining/nightClip2/clip2.mp4;2120;nightTraining/nightClip2/clip2.mp4;2120
nightTraining/nightClip2--02121.jpg;stop;697;334;706;344;nightTraining/nightClip2/clip2.mp4;2121;nightTraining/nightClip2/clip2.mp4;2121
nightTraining/nightClip2--02121.jpg;stop;758;363;764;370;nightTraining/nightClip2/clip2.mp4;2121;nightTraining/nightClip2/clip2.mp4;2121
nightTraining/nightClip2--02122.jpg;stop;697;334;706;345;nightTraining/nightClip2/clip2.mp4;2122;nightTraining/nightClip2/clip2.mp4;2122
nightTraining/nightClip2--02122.jpg;stop;759;363;764;371;nightTraining/nightClip2/clip2.mp4;2122;nightTraining/nightClip2/clip2.mp4;2122
nightTraining/nightClip2--02123.jpg;stop;696;337;705;348;nightTraining/nightClip2/clip2.mp4;2123;nightTraining/nightClip2/clip2.mp4;2123
nightTraining/nightClip2--02123.jpg;stop;758;367;765;374;nightTraining/nightClip2/clip2.mp4;2123;nightTraining/nightClip2/clip2.mp4;2123
nightTraining/nightClip2--02124.jpg;stop;695;335;705;346;nightTraining/nightClip2/clip2.mp4;2124;nightTraining/nightClip2/clip2.mp4;2124
nightTraining/nightClip2--02124.jpg;stop;758;364;764;372;nightTraining/nightClip2/clip2.mp4;2124;nightTraining/nightClip2/clip2.mp4;2124
nightTraining/nightClip2--02125.jpg;stop;695;335;704;346;nightTraining/nightClip2/clip2.mp4;2125;nightTraining/nightClip2/clip2.mp4;2125
nightTraining/nightClip2--02125.jpg;stop;757;364;764;372;nightTraining/nightClip2/clip2.mp4;2125;nightTraining/nightClip2/clip2.mp4;2125
nightTraining/nightClip2--02126.jpg;stop;695;336;704;348;nightTraining/nightClip2/clip2.mp4;2126;nightTraining/nightClip2/clip2.mp4;2126
nightTraining/nightClip2--02126.jpg;stop;758;366;764;374;nightTraining/nightClip2/clip2.mp4;2126;nightTraining/nightClip2/clip2.mp4;2126
nightTraining/nightClip2--02127.jpg;stop;695;338;705;350;nightTraining/nightClip2/clip2.mp4;2127;nightTraining/nightClip2/clip2.mp4;2127
nightTraining/nightClip2--02127.jpg;stop;758;368;764;376;nightTraining/nightClip2/clip2.mp4;2127;nightTraining/nightClip2/clip2.mp4;2127
nightTraining/nightClip2--02128.jpg;stop;695;337;704;348;nightTraining/nightClip2/clip2.mp4;2128;nightTraining/nightClip2/clip2.mp4;2128
nightTraining/nightClip2--02128.jpg;stop;758;368;764;375;nightTraining/nightClip2/clip2.mp4;2128;nightTraining/nightClip2/clip2.mp4;2128
nightTraining/nightClip2--02129.jpg;stop;695;336;705;348;nightTraining/nightClip2/clip2.mp4;2129;nightTraining/nightClip2/clip2.mp4;2129
nightTraining/nightClip2--02129.jpg;stop;759;366;764;376;nightTraining/nightClip2/clip2.mp4;2129;nightTraining/nightClip2/clip2.mp4;2129
nightTraining/nightClip2--02130.jpg;stop;696;338;706;350;nightTraining/nightClip2/clip2.mp4;2130;nightTraining/nightClip2/clip2.mp4;2130
nightTraining/nightClip2--02130.jpg;stop;760;368;766;376;nightTraining/nightClip2/clip2.mp4;2130;nightTraining/nightClip2/clip2.mp4;2130
nightTraining/nightClip2--02131.jpg;stop;697;337;706;348;nightTraining/nightClip2/clip2.mp4;2131;nightTraining/nightClip2/clip2.mp4;2131
nightTraining/nightClip2--02131.jpg;stop;761;366;767;371;nightTraining/nightClip2/clip2.mp4;2131;nightTraining/nightClip2/clip2.mp4;2131
nightTraining/nightClip2--02132.jpg;stop;697;341;707;352;nightTraining/nightClip2/clip2.mp4;2132;nightTraining/nightClip2/clip2.mp4;2132
nightTraining/nightClip2--02132.jpg;stop;761;372;768;378;nightTraining/nightClip2/clip2.mp4;2132;nightTraining/nightClip2/clip2.mp4;2132
nightTraining/nightClip2--02133.jpg;stop;697;343;706;354;nightTraining/nightClip2/clip2.mp4;2133;nightTraining/nightClip2/clip2.mp4;2133
nightTraining/nightClip2--02133.jpg;stop;762;372;768;380;nightTraining/nightClip2/clip2.mp4;2133;nightTraining/nightClip2/clip2.mp4;2133
nightTraining/nightClip2--02134.jpg;stop;696;340;707;352;nightTraining/nightClip2/clip2.mp4;2134;nightTraining/nightClip2/clip2.mp4;2134
nightTraining/nightClip2--02134.jpg;stop;761;370;768;378;nightTraining/nightClip2/clip2.mp4;2134;nightTraining/nightClip2/clip2.mp4;2134
nightTraining/nightClip2--02135.jpg;stop;696;338;706;350;nightTraining/nightClip2/clip2.mp4;2135;nightTraining/nightClip2/clip2.mp4;2135
nightTraining/nightClip2--02135.jpg;stop;760;368;768;378;nightTraining/nightClip2/clip2.mp4;2135;nightTraining/nightClip2/clip2.mp4;2135
nightTraining/nightClip2--02136.jpg;stop;696;336;706;348;nightTraining/nightClip2/clip2.mp4;2136;nightTraining/nightClip2/clip2.mp4;2136
nightTraining/nightClip2--02136.jpg;stop;761;368;768;374;nightTraining/nightClip2/clip2.mp4;2136;nightTraining/nightClip2/clip2.mp4;2136
nightTraining/nightClip2--02137.jpg;stop;695;334;705;346;nightTraining/nightClip2/clip2.mp4;2137;nightTraining/nightClip2/clip2.mp4;2137
nightTraining/nightClip2--02137.jpg;stop;761;366;767;372;nightTraining/nightClip2/clip2.mp4;2137;nightTraining/nightClip2/clip2.mp4;2137
nightTraining/nightClip2--02138.jpg;stop;695;335;705;346;nightTraining/nightClip2/clip2.mp4;2138;nightTraining/nightClip2/clip2.mp4;2138
nightTraining/nightClip2--02138.jpg;stop;761;366;766;372;nightTraining/nightClip2/clip2.mp4;2138;nightTraining/nightClip2/clip2.mp4;2138
nightTraining/nightClip2--02139.jpg;stop;695;336;703;347;nightTraining/nightClip2/clip2.mp4;2139;nightTraining/nightClip2/clip2.mp4;2139
nightTraining/nightClip2--02139.jpg;stop;760;366;766;375;nightTraining/nightClip2/clip2.mp4;2139;nightTraining/nightClip2/clip2.mp4;2139
nightTraining/nightClip2--02140.jpg;stop;693;335;703;346;nightTraining/nightClip2/clip2.mp4;2140;nightTraining/nightClip2/clip2.mp4;2140
nightTraining/nightClip2--02140.jpg;stop;759;366;766;374;nightTraining/nightClip2/clip2.mp4;2140;nightTraining/nightClip2/clip2.mp4;2140
nightTraining/nightClip2--02141.jpg;stop;693;334;703;346;nightTraining/nightClip2/clip2.mp4;2141;nightTraining/nightClip2/clip2.mp4;2141
nightTraining/nightClip2--02141.jpg;stop;759;366;766;374;nightTraining/nightClip2/clip2.mp4;2141;nightTraining/nightClip2/clip2.mp4;2141
nightTraining/nightClip2--02142.jpg;stop;693;333;703;344;nightTraining/nightClip2/clip2.mp4;2142;nightTraining/nightClip2/clip2.mp4;2142
nightTraining/nightClip2--02142.jpg;stop;760;366;766;374;nightTraining/nightClip2/clip2.mp4;2142;nightTraining/nightClip2/clip2.mp4;2142
nightTraining/nightClip2--02143.jpg;stop;693;331;704;342;nightTraining/nightClip2/clip2.mp4;2143;nightTraining/nightClip2/clip2.mp4;2143
nightTraining/nightClip2--02143.jpg;stop;761;364;766;372;nightTraining/nightClip2/clip2.mp4;2143;nightTraining/nightClip2/clip2.mp4;2143
nightTraining/nightClip2--02144.jpg;stop;693;328;704;340;nightTraining/nightClip2/clip2.mp4;2144;nightTraining/nightClip2/clip2.mp4;2144
nightTraining/nightClip2--02144.jpg;stop;761;360;768;370;nightTraining/nightClip2/clip2.mp4;2144;nightTraining/nightClip2/clip2.mp4;2144
nightTraining/nightClip2--02145.jpg;stop;694;329;704;340;nightTraining/nightClip2/clip2.mp4;2145;nightTraining/nightClip2/clip2.mp4;2145
nightTraining/nightClip2--02145.jpg;stop;761;362;768;368;nightTraining/nightClip2/clip2.mp4;2145;nightTraining/nightClip2/clip2.mp4;2145
nightTraining/nightClip2--02146.jpg;stop;693;327;703;339;nightTraining/nightClip2/clip2.mp4;2146;nightTraining/nightClip2/clip2.mp4;2146
nightTraining/nightClip2--02146.jpg;stop;765;375;768;378;nightTraining/nightClip2/clip2.mp4;2146;nightTraining/nightClip2/clip2.mp4;2146
nightTraining/nightClip2--02147.jpg;stop;693;328;703;340;nightTraining/nightClip2/clip2.mp4;2147;nightTraining/nightClip2/clip2.mp4;2147
nightTraining/nightClip2--02147.jpg;stop;760;360;768;367;nightTraining/nightClip2/clip2.mp4;2147;nightTraining/nightClip2/clip2.mp4;2147
nightTraining/nightClip2--02148.jpg;stop;693;329;703;340;nightTraining/nightClip2/clip2.mp4;2148;nightTraining/nightClip2/clip2.mp4;2148
nightTraining/nightClip2--02148.jpg;stop;761;362;768;369;nightTraining/nightClip2/clip2.mp4;2148;nightTraining/nightClip2/clip2.mp4;2148
nightTraining/nightClip2--02149.jpg;stop;693;331;704;344;nightTraining/nightClip2/clip2.mp4;2149;nightTraining/nightClip2/clip2.mp4;2149
nightTraining/nightClip2--02149.jpg;stop;761;364;768;372;nightTraining/nightClip2/clip2.mp4;2149;nightTraining/nightClip2/clip2.mp4;2149
nightTraining/nightClip2--02150.jpg;stop;693;334;704;346;nightTraining/nightClip2/clip2.mp4;2150;nightTraining/nightClip2/clip2.mp4;2150
nightTraining/nightClip2--02150.jpg;stop;763;368;770;374;nightTraining/nightClip2/clip2.mp4;2150;nightTraining/nightClip2/clip2.mp4;2150
nightTraining/nightClip2--02151.jpg;stop;695;335;704;346;nightTraining/nightClip2/clip2.mp4;2151;nightTraining/nightClip2/clip2.mp4;2151
nightTraining/nightClip2--02151.jpg;stop;763;368;770;376;nightTraining/nightClip2/clip2.mp4;2151;nightTraining/nightClip2/clip2.mp4;2151
nightTraining/nightClip2--02152.jpg;stop;694;333;704;345;nightTraining/nightClip2/clip2.mp4;2152;nightTraining/nightClip2/clip2.mp4;2152
nightTraining/nightClip2--02152.jpg;stop;763;366;770;374;nightTraining/nightClip2/clip2.mp4;2152;nightTraining/nightClip2/clip2.mp4;2152
nightTraining/nightClip2--02153.jpg;stop;694;332;705;344;nightTraining/nightClip2/clip2.mp4;2153;nightTraining/nightClip2/clip2.mp4;2153
nightTraining/nightClip2--02153.jpg;stop;764;366;771;374;nightTraining/nightClip2/clip2.mp4;2153;nightTraining/nightClip2/clip2.mp4;2153
nightTraining/nightClip2--02154.jpg;stop;695;331;704;342;nightTraining/nightClip2/clip2.mp4;2154;nightTraining/nightClip2/clip2.mp4;2154
nightTraining/nightClip2--02154.jpg;stop;765;364;772;370;nightTraining/nightClip2/clip2.mp4;2154;nightTraining/nightClip2/clip2.mp4;2154
nightTraining/nightClip2--02155.jpg;stop;695;328;705;340;nightTraining/nightClip2/clip2.mp4;2155;nightTraining/nightClip2/clip2.mp4;2155
nightTraining/nightClip2--02155.jpg;stop;765;362;772;370;nightTraining/nightClip2/clip2.mp4;2155;nightTraining/nightClip2/clip2.mp4;2155
nightTraining/nightClip2--02156.jpg;stop;695;326;705;338;nightTraining/nightClip2/clip2.mp4;2156;nightTraining/nightClip2/clip2.mp4;2156
nightTraining/nightClip2--02156.jpg;stop;765;361;772;370;nightTraining/nightClip2/clip2.mp4;2156;nightTraining/nightClip2/clip2.mp4;2156
nightTraining/nightClip2--02157.jpg;stop;695;325;706;338;nightTraining/nightClip2/clip2.mp4;2157;nightTraining/nightClip2/clip2.mp4;2157
nightTraining/nightClip2--02157.jpg;stop;766;360;773;368;nightTraining/nightClip2/clip2.mp4;2157;nightTraining/nightClip2/clip2.mp4;2157
nightTraining/nightClip2--02158.jpg;stop;695;327;705;338;nightTraining/nightClip2/clip2.mp4;2158;nightTraining/nightClip2/clip2.mp4;2158
nightTraining/nightClip2--02158.jpg;stop;767;360;773;370;nightTraining/nightClip2/clip2.mp4;2158;nightTraining/nightClip2/clip2.mp4;2158
nightTraining/nightClip2--02159.jpg;stop;695;328;705;340;nightTraining/nightClip2/clip2.mp4;2159;nightTraining/nightClip2/clip2.mp4;2159
nightTraining/nightClip2--02159.jpg;stop;767;362;774;372;nightTraining/nightClip2/clip2.mp4;2159;nightTraining/nightClip2/clip2.mp4;2159
nightTraining/nightClip2--02160.jpg;stop;695;329;706;341;nightTraining/nightClip2/clip2.mp4;2160;nightTraining/nightClip2/clip2.mp4;2160
nightTraining/nightClip2--02160.jpg;stop;767;364;774;372;nightTraining/nightClip2/clip2.mp4;2160;nightTraining/nightClip2/clip2.mp4;2160
nightTraining/nightClip2--02161.jpg;stop;695;329;705;340;nightTraining/nightClip2/clip2.mp4;2161;nightTraining/nightClip2/clip2.mp4;2161
nightTraining/nightClip2--02161.jpg;stop;767;363;774;370;nightTraining/nightClip2/clip2.mp4;2161;nightTraining/nightClip2/clip2.mp4;2161
nightTraining/nightClip2--02162.jpg;stop;695;327;705;338;nightTraining/nightClip2/clip2.mp4;2162;nightTraining/nightClip2/clip2.mp4;2162
nightTraining/nightClip2--02162.jpg;stop;767;362;774;371;nightTraining/nightClip2/clip2.mp4;2162;nightTraining/nightClip2/clip2.mp4;2162
nightTraining/nightClip2--02163.jpg;stop;695;327;705;339;nightTraining/nightClip2/clip2.mp4;2163;nightTraining/nightClip2/clip2.mp4;2163
nightTraining/nightClip2--02163.jpg;stop;767;362;774;371;nightTraining/nightClip2/clip2.mp4;2163;nightTraining/nightClip2/clip2.mp4;2163
nightTraining/nightClip2--02164.jpg;stop;695;326;705;338;nightTraining/nightClip2/clip2.mp4;2164;nightTraining/nightClip2/clip2.mp4;2164
nightTraining/nightClip2--02164.jpg;stop;767;363;774;370;nightTraining/nightClip2/clip2.mp4;2164;nightTraining/nightClip2/clip2.mp4;2164
nightTraining/nightClip2--02165.jpg;stop;695;327;706;340;nightTraining/nightClip2/clip2.mp4;2165;nightTraining/nightClip2/clip2.mp4;2165
nightTraining/nightClip2--02165.jpg;stop;768;364;776;372;nightTraining/nightClip2/clip2.mp4;2165;nightTraining/nightClip2/clip2.mp4;2165
nightTraining/nightClip2--02166.jpg;stop;694;327;705;340;nightTraining/nightClip2/clip2.mp4;2166;nightTraining/nightClip2/clip2.mp4;2166
nightTraining/nightClip2--02166.jpg;stop;768;364;775;372;nightTraining/nightClip2/clip2.mp4;2166;nightTraining/nightClip2/clip2.mp4;2166
nightTraining/nightClip2--02167.jpg;stop;695;328;706;342;nightTraining/nightClip2/clip2.mp4;2167;nightTraining/nightClip2/clip2.mp4;2167
nightTraining/nightClip2--02167.jpg;stop;769;366;776;374;nightTraining/nightClip2/clip2.mp4;2167;nightTraining/nightClip2/clip2.mp4;2167
nightTraining/nightClip2--02168.jpg;stop;694;327;705;339;nightTraining/nightClip2/clip2.mp4;2168;nightTraining/nightClip2/clip2.mp4;2168
nightTraining/nightClip2--02168.jpg;stop;769;364;776;370;nightTraining/nightClip2/clip2.mp4;2168;nightTraining/nightClip2/clip2.mp4;2168
nightTraining/nightClip2--02169.jpg;stop;695;326;706;340;nightTraining/nightClip2/clip2.mp4;2169;nightTraining/nightClip2/clip2.mp4;2169
nightTraining/nightClip2--02169.jpg;stop;769;364;776;374;nightTraining/nightClip2/clip2.mp4;2169;nightTraining/nightClip2/clip2.mp4;2169
nightTraining/nightClip2--02170.jpg;stop;693;320;704;332;nightTraining/nightClip2/clip2.mp4;2170;nightTraining/nightClip2/clip2.mp4;2170
nightTraining/nightClip2--02170.jpg;stop;769;359;774;366;nightTraining/nightClip2/clip2.mp4;2170;nightTraining/nightClip2/clip2.mp4;2170
nightTraining/nightClip2--02171.jpg;stop;692;313;703;325;nightTraining/nightClip2/clip2.mp4;2171;nightTraining/nightClip2/clip2.mp4;2171
nightTraining/nightClip2--02171.jpg;stop;767;349;776;358;nightTraining/nightClip2/clip2.mp4;2171;nightTraining/nightClip2/clip2.mp4;2171
nightTraining/nightClip2--02172.jpg;stop;691;310;703;322;nightTraining/nightClip2/clip2.mp4;2172;nightTraining/nightClip2/clip2.mp4;2172
nightTraining/nightClip2--02172.jpg;stop;767;346;775;356;nightTraining/nightClip2/clip2.mp4;2172;nightTraining/nightClip2/clip2.mp4;2172
nightTraining/nightClip2--02173.jpg;stop;691;310;702;324;nightTraining/nightClip2/clip2.mp4;2173;nightTraining/nightClip2/clip2.mp4;2173
nightTraining/nightClip2--02173.jpg;stop;767;347;774;358;nightTraining/nightClip2/clip2.mp4;2173;nightTraining/nightClip2/clip2.mp4;2173
nightTraining/nightClip2--02174.jpg;stop;689;317;701;330;nightTraining/nightClip2/clip2.mp4;2174;nightTraining/nightClip2/clip2.mp4;2174
nightTraining/nightClip2--02174.jpg;stop;766;354;774;364;nightTraining/nightClip2/clip2.mp4;2174;nightTraining/nightClip2/clip2.mp4;2174
nightTraining/nightClip2--02175.jpg;stop;689;324;700;338;nightTraining/nightClip2/clip2.mp4;2175;nightTraining/nightClip2/clip2.mp4;2175
nightTraining/nightClip2--02175.jpg;stop;766;362;774;372;nightTraining/nightClip2/clip2.mp4;2175;nightTraining/nightClip2/clip2.mp4;2175
nightTraining/nightClip2--02176.jpg;stop;688;330;699;344;nightTraining/nightClip2/clip2.mp4;2176;nightTraining/nightClip2/clip2.mp4;2176
nightTraining/nightClip2--02176.jpg;stop;765;368;772;378;nightTraining/nightClip2/clip2.mp4;2176;nightTraining/nightClip2/clip2.mp4;2176
nightTraining/nightClip2--02177.jpg;stop;686;325;697;338;nightTraining/nightClip2/clip2.mp4;2177;nightTraining/nightClip2/clip2.mp4;2177
nightTraining/nightClip2--02177.jpg;stop;764;362;772;372;nightTraining/nightClip2/clip2.mp4;2177;nightTraining/nightClip2/clip2.mp4;2177
nightTraining/nightClip2--02178.jpg;stop;685;318;697;331;nightTraining/nightClip2/clip2.mp4;2178;nightTraining/nightClip2/clip2.mp4;2178
nightTraining/nightClip2--02178.jpg;stop;763;356;772;364;nightTraining/nightClip2/clip2.mp4;2178;nightTraining/nightClip2/clip2.mp4;2178
nightTraining/nightClip2--02179.jpg;stop;684;309;695;322;nightTraining/nightClip2/clip2.mp4;2179;nightTraining/nightClip2/clip2.mp4;2179
nightTraining/nightClip2--02179.jpg;stop;763;346;771;356;nightTraining/nightClip2/clip2.mp4;2179;nightTraining/nightClip2/clip2.mp4;2179
nightTraining/nightClip2--02180.jpg;stop;682;303;694;316;nightTraining/nightClip2/clip2.mp4;2180;nightTraining/nightClip2/clip2.mp4;2180
nightTraining/nightClip2--02180.jpg;stop;762;340;770;350;nightTraining/nightClip2/clip2.mp4;2180;nightTraining/nightClip2/clip2.mp4;2180
nightTraining/nightClip2--02181.jpg;stop;683;305;695;319;nightTraining/nightClip2/clip2.mp4;2181;nightTraining/nightClip2/clip2.mp4;2181
nightTraining/nightClip2--02181.jpg;stop;763;343;771;352;nightTraining/nightClip2/clip2.mp4;2181;nightTraining/nightClip2/clip2.mp4;2181
nightTraining/nightClip2--02182.jpg;stop;684;310;696;322;nightTraining/nightClip2/clip2.mp4;2182;nightTraining/nightClip2/clip2.mp4;2182
nightTraining/nightClip2--02182.jpg;stop;765;347;772;356;nightTraining/nightClip2/clip2.mp4;2182;nightTraining/nightClip2/clip2.mp4;2182
nightTraining/nightClip2--02183.jpg;stop;685;314;697;328;nightTraining/nightClip2/clip2.mp4;2183;nightTraining/nightClip2/clip2.mp4;2183
nightTraining/nightClip2--02183.jpg;stop;766;352;774;362;nightTraining/nightClip2/clip2.mp4;2183;nightTraining/nightClip2/clip2.mp4;2183
nightTraining/nightClip2--02184.jpg;stop;686;319;698;332;nightTraining/nightClip2/clip2.mp4;2184;nightTraining/nightClip2/clip2.mp4;2184
nightTraining/nightClip2--02184.jpg;stop;767;357;774;368;nightTraining/nightClip2/clip2.mp4;2184;nightTraining/nightClip2/clip2.mp4;2184
nightTraining/nightClip2--02185.jpg;stop;688;318;699;332;nightTraining/nightClip2/clip2.mp4;2185;nightTraining/nightClip2/clip2.mp4;2185
nightTraining/nightClip2--02185.jpg;stop;769;356;776;366;nightTraining/nightClip2/clip2.mp4;2185;nightTraining/nightClip2/clip2.mp4;2185
nightTraining/nightClip2--02186.jpg;stop;688;316;700;330;nightTraining/nightClip2/clip2.mp4;2186;nightTraining/nightClip2/clip2.mp4;2186
nightTraining/nightClip2--02186.jpg;stop;770;354;778;366;nightTraining/nightClip2/clip2.mp4;2186;nightTraining/nightClip2/clip2.mp4;2186
nightTraining/nightClip2--02187.jpg;stop;689;313;701;326;nightTraining/nightClip2/clip2.mp4;2187;nightTraining/nightClip2/clip2.mp4;2187
nightTraining/nightClip2--02187.jpg;stop;771;352;778;361;nightTraining/nightClip2/clip2.mp4;2187;nightTraining/nightClip2/clip2.mp4;2187
nightTraining/nightClip2--02188.jpg;stop;690;311;702;324;nightTraining/nightClip2/clip2.mp4;2188;nightTraining/nightClip2/clip2.mp4;2188
nightTraining/nightClip2--02188.jpg;stop;772;350;780;359;nightTraining/nightClip2/clip2.mp4;2188;nightTraining/nightClip2/clip2.mp4;2188
nightTraining/nightClip2--02189.jpg;stop;691;306;703;320;nightTraining/nightClip2/clip2.mp4;2189;nightTraining/nightClip2/clip2.mp4;2189
nightTraining/nightClip2--02189.jpg;stop;773;346;782;357;nightTraining/nightClip2/clip2.mp4;2189;nightTraining/nightClip2/clip2.mp4;2189
nightTraining/nightClip2--02190.jpg;stop;691;302;703;316;nightTraining/nightClip2/clip2.mp4;2190;nightTraining/nightClip2/clip2.mp4;2190
nightTraining/nightClip2--02190.jpg;stop;774;342;782;352;nightTraining/nightClip2/clip2.mp4;2190;nightTraining/nightClip2/clip2.mp4;2190
nightTraining/nightClip2--02191.jpg;stop;691;300;704;314;nightTraining/nightClip2/clip2.mp4;2191;nightTraining/nightClip2/clip2.mp4;2191
nightTraining/nightClip2--02191.jpg;stop;775;341;784;352;nightTraining/nightClip2/clip2.mp4;2191;nightTraining/nightClip2/clip2.mp4;2191
nightTraining/nightClip2--02192.jpg;stop;692;298;705;312;nightTraining/nightClip2/clip2.mp4;2192;nightTraining/nightClip2/clip2.mp4;2192
nightTraining/nightClip2--02192.jpg;stop;776;339;784;350;nightTraining/nightClip2/clip2.mp4;2192;nightTraining/nightClip2/clip2.mp4;2192
nightTraining/nightClip2--02193.jpg;stop;693;298;705;312;nightTraining/nightClip2/clip2.mp4;2193;nightTraining/nightClip2/clip2.mp4;2193
nightTraining/nightClip2--02193.jpg;stop;776;340;785;350;nightTraining/nightClip2/clip2.mp4;2193;nightTraining/nightClip2/clip2.mp4;2193
nightTraining/nightClip2--02194.jpg;stop;693;301;705;314;nightTraining/nightClip2/clip2.mp4;2194;nightTraining/nightClip2/clip2.mp4;2194
nightTraining/nightClip2--02194.jpg;stop;779;342;786;352;nightTraining/nightClip2/clip2.mp4;2194;nightTraining/nightClip2/clip2.mp4;2194
nightTraining/nightClip2--02195.jpg;stop;695;304;707;318;nightTraining/nightClip2/clip2.mp4;2195;nightTraining/nightClip2/clip2.mp4;2195
nightTraining/nightClip2--02195.jpg;stop;781;346;788;356;nightTraining/nightClip2/clip2.mp4;2195;nightTraining/nightClip2/clip2.mp4;2195
nightTraining/nightClip2--02196.jpg;stop;695;302;707;316;nightTraining/nightClip2/clip2.mp4;2196;nightTraining/nightClip2/clip2.mp4;2196
nightTraining/nightClip2--02196.jpg;stop;781;344;789;356;nightTraining/nightClip2/clip2.mp4;2196;nightTraining/nightClip2/clip2.mp4;2196
nightTraining/nightClip2--02197.jpg;stop;695;301;708;316;nightTraining/nightClip2/clip2.mp4;2197;nightTraining/nightClip2/clip2.mp4;2197
nightTraining/nightClip2--02197.jpg;stop;781;344;790;354;nightTraining/nightClip2/clip2.mp4;2197;nightTraining/nightClip2/clip2.mp4;2197
nightTraining/nightClip2--02198.jpg;stop;696;300;708;314;nightTraining/nightClip2/clip2.mp4;2198;nightTraining/nightClip2/clip2.mp4;2198
nightTraining/nightClip2--02198.jpg;stop;783;342;791;352;nightTraining/nightClip2/clip2.mp4;2198;nightTraining/nightClip2/clip2.mp4;2198
nightTraining/nightClip2--02199.jpg;stop;696;298;709;312;nightTraining/nightClip2/clip2.mp4;2199;nightTraining/nightClip2/clip2.mp4;2199
nightTraining/nightClip2--02199.jpg;stop;783;340;792;350;nightTraining/nightClip2/clip2.mp4;2199;nightTraining/nightClip2/clip2.mp4;2199
nightTraining/nightClip2--02200.jpg;stop;697;295;709;309;nightTraining/nightClip2/clip2.mp4;2200;nightTraining/nightClip2/clip2.mp4;2200
nightTraining/nightClip2--02200.jpg;stop;785;338;792;348;nightTraining/nightClip2/clip2.mp4;2200;nightTraining/nightClip2/clip2.mp4;2200
nightTraining/nightClip2--02201.jpg;stop;697;293;709;308;nightTraining/nightClip2/clip2.mp4;2201;nightTraining/nightClip2/clip2.mp4;2201
nightTraining/nightClip2--02201.jpg;stop;785;336;794;346;nightTraining/nightClip2/clip2.mp4;2201;nightTraining/nightClip2/clip2.mp4;2201
nightTraining/nightClip2--02202.jpg;stop;697;292;709;306;nightTraining/nightClip2/clip2.mp4;2202;nightTraining/nightClip2/clip2.mp4;2202
nightTraining/nightClip2--02202.jpg;stop;785;336;794;344;nightTraining/nightClip2/clip2.mp4;2202;nightTraining/nightClip2/clip2.mp4;2202
