Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip5--01857.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1857;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1857
dayTraining/dayClip5--01857.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1857;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1857
dayTraining/dayClip5--01858.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1858;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1858
dayTraining/dayClip5--01858.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1858;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1858
dayTraining/dayClip5--01858.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1858;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1858
dayTraining/dayClip5--01859.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1859;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1859
dayTraining/dayClip5--01859.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1859;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1859
dayTraining/dayClip5--01859.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1859;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1859
dayTraining/dayClip5--01860.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1860;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1860
dayTraining/dayClip5--01860.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1860;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1860
dayTraining/dayClip5--01860.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1860;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1860
dayTraining/dayClip5--01861.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1861;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1861
dayTraining/dayClip5--01861.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1861;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1861
dayTraining/dayClip5--01861.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1861;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1861
dayTraining/dayClip5--01862.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1862;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1862
dayTraining/dayClip5--01862.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1862;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1862
dayTraining/dayClip5--01862.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1862;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1862
dayTraining/dayClip5--01863.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1863;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1863
dayTraining/dayClip5--01863.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1863;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1863
dayTraining/dayClip5--01863.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1863;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1863
dayTraining/dayClip5--01864.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1864;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1864
dayTraining/dayClip5--01864.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1864;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1864
dayTraining/dayClip5--01864.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1864;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1864
dayTraining/dayClip5--01865.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1865;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1865
dayTraining/dayClip5--01865.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1865;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1865
dayTraining/dayClip5--01865.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1865;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1865
dayTraining/dayClip5--01866.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1866;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1866
dayTraining/dayClip5--01866.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1866;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1866
dayTraining/dayClip5--01866.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1866;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1866
dayTraining/dayClip5--01867.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1867;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1867
dayTraining/dayClip5--01867.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1867;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1867
dayTraining/dayClip5--01867.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1867;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1867
dayTraining/dayClip5--01868.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1868;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1868
dayTraining/dayClip5--01868.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1868;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1868
dayTraining/dayClip5--01868.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1868;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1868
dayTraining/dayClip5--01869.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1869;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1869
dayTraining/dayClip5--01869.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1869;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1869
dayTraining/dayClip5--01869.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1869;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1869
dayTraining/dayClip5--01870.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1870;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1870
dayTraining/dayClip5--01870.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1870;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1870
dayTraining/dayClip5--01870.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1870;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1870
dayTraining/dayClip5--01871.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1871;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1871
dayTraining/dayClip5--01871.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1871;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1871
dayTraining/dayClip5--01871.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1871;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1871
dayTraining/dayClip5--01872.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1872;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1872
dayTraining/dayClip5--01872.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1872;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1872
dayTraining/dayClip5--01872.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1872;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1872
dayTraining/dayClip5--01873.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1873;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1873
dayTraining/dayClip5--01873.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1873;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1873
dayTraining/dayClip5--01873.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1873;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1873
dayTraining/dayClip5--01874.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1874;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1874
dayTraining/dayClip5--01874.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1874;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1874
dayTraining/dayClip5--01874.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1874;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1874
dayTraining/dayClip5--01875.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1875;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1875
dayTraining/dayClip5--01875.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1875;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1875
dayTraining/dayClip5--01875.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1875;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1875
dayTraining/dayClip5--01876.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1876;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1876
dayTraining/dayClip5--01876.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1876;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1876
dayTraining/dayClip5--01876.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1876;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1876
dayTraining/dayClip5--01877.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1877;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1877
dayTraining/dayClip5--01877.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1877;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1877
dayTraining/dayClip5--01877.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1877;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1877
dayTraining/dayClip5--01878.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1878;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1878
dayTraining/dayClip5--01878.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1878;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1878
dayTraining/dayClip5--01878.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1878;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1878
dayTraining/dayClip5--01879.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1879;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1879
dayTraining/dayClip5--01879.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1879;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1879
dayTraining/dayClip5--01879.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1879;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1879
dayTraining/dayClip5--01880.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1880;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1880
dayTraining/dayClip5--01880.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1880;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1880
dayTraining/dayClip5--01880.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1880;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1880
dayTraining/dayClip5--01881.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1881;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1881
dayTraining/dayClip5--01881.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1881;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1881
dayTraining/dayClip5--01881.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1881;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1881
dayTraining/dayClip5--01882.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1882;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1882
dayTraining/dayClip5--01882.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1882;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1882
dayTraining/dayClip5--01882.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1882;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1882
dayTraining/dayClip5--01883.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1883;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1883
dayTraining/dayClip5--01883.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1883;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1883
dayTraining/dayClip5--01883.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1883;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1883
dayTraining/dayClip5--01884.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1884;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1884
dayTraining/dayClip5--01884.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1884;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1884
dayTraining/dayClip5--01884.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1884;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1884
dayTraining/dayClip5--01885.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1885;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1885
dayTraining/dayClip5--01885.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1885;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1885
dayTraining/dayClip5--01885.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1885;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1885
dayTraining/dayClip5--01886.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1886;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1886
dayTraining/dayClip5--01886.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1886;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1886
dayTraining/dayClip5--01886.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1886;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1886
dayTraining/dayClip5--01887.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1887;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1887
dayTraining/dayClip5--01887.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1887;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1887
dayTraining/dayClip5--01887.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1887;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1887
dayTraining/dayClip5--01888.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1888;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1888
dayTraining/dayClip5--01888.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1888;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1888
dayTraining/dayClip5--01888.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1888;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1888
dayTraining/dayClip5--01889.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1889;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1889
dayTraining/dayClip5--01889.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1889;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1889
dayTraining/dayClip5--01889.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1889;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1889
dayTraining/dayClip5--01890.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1890;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1890
dayTraining/dayClip5--01890.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1890;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1890
dayTraining/dayClip5--01890.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1890;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1890
dayTraining/dayClip5--01891.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1891;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1891
dayTraining/dayClip5--01891.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1891;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1891
dayTraining/dayClip5--01891.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1891;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1891
dayTraining/dayClip5--01892.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1892;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1892
dayTraining/dayClip5--01892.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1892;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1892
dayTraining/dayClip5--01892.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1892;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1892
dayTraining/dayClip5--01893.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1893;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1893
dayTraining/dayClip5--01893.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1893;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1893
dayTraining/dayClip5--01893.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1893;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1893
dayTraining/dayClip5--01894.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1894;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1894
dayTraining/dayClip5--01894.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1894;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1894
dayTraining/dayClip5--01894.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1894;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1894
dayTraining/dayClip5--01895.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1895;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1895
dayTraining/dayClip5--01895.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1895;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1895
dayTraining/dayClip5--01895.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1895;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1895
dayTraining/dayClip5--01896.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1896;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1896
dayTraining/dayClip5--01896.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1896;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1896
dayTraining/dayClip5--01896.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1896;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1896
dayTraining/dayClip5--01897.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1897;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1897
dayTraining/dayClip5--01897.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1897;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1897
dayTraining/dayClip5--01897.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1897;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1897
dayTraining/dayClip5--01898.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1898;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1898
dayTraining/dayClip5--01898.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1898;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1898
dayTraining/dayClip5--01898.jpg;stopLeft;737;137;757;156;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1898;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1898
dayTraining/dayClip5--01899.jpg;go;935;183;951;201;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1899;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1899
dayTraining/dayClip5--01899.jpg;go;1143;230;1163;253;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1899;dayTraining/dayClip5/dayClip5Shutter0.004000-Gain-0.mp4;1899
