Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Origin file;Origin frame number;Origin track;Origin track frame number
dayTraining/dayClip7--02253.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2253;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2253
dayTraining/dayClip7--02253.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2253;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2253
dayTraining/dayClip7--02253.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2253;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2253
dayTraining/dayClip7--02254.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2254;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2254
dayTraining/dayClip7--02254.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2254;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2254
dayTraining/dayClip7--02254.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2254;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2254
dayTraining/dayClip7--02255.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2255;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2255
dayTraining/dayClip7--02255.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2255;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2255
dayTraining/dayClip7--02255.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2255;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2255
dayTraining/dayClip7--02256.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2256;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2256
dayTraining/dayClip7--02256.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2256;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2256
dayTraining/dayClip7--02256.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2256;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2256
dayTraining/dayClip7--02257.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2257;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2257
dayTraining/dayClip7--02257.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2257;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2257
dayTraining/dayClip7--02257.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2257;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2257
dayTraining/dayClip7--02258.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2258;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2258
dayTraining/dayClip7--02258.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2258;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2258
dayTraining/dayClip7--02258.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2258;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2258
dayTraining/dayClip7--02259.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2259;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2259
dayTraining/dayClip7--02259.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2259;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2259
dayTraining/dayClip7--02259.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2259;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2259
dayTraining/dayClip7--02260.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2260;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2260
dayTraining/dayClip7--02260.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2260;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2260
dayTraining/dayClip7--02260.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2260;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2260
dayTraining/dayClip7--02261.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2261;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2261
dayTraining/dayClip7--02261.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2261;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2261
dayTraining/dayClip7--02261.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2261;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2261
dayTraining/dayClip7--02262.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2262;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2262
dayTraining/dayClip7--02262.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2262;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2262
dayTraining/dayClip7--02262.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2262;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2262
dayTraining/dayClip7--02263.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2263;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2263
dayTraining/dayClip7--02263.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2263;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2263
dayTraining/dayClip7--02263.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2263;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2263
dayTraining/dayClip7--02264.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2264;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2264
dayTraining/dayClip7--02264.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2264;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2264
dayTraining/dayClip7--02264.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2264;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2264
dayTraining/dayClip7--02265.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2265;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2265
dayTraining/dayClip7--02265.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2265;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2265
dayTraining/dayClip7--02265.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2265;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2265
dayTraining/dayClip7--02266.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2266;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2266
dayTraining/dayClip7--02266.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2266;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2266
dayTraining/dayClip7--02266.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2266;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2266
dayTraining/dayClip7--02267.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2267;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2267
dayTraining/dayClip7--02267.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2267;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2267
dayTraining/dayClip7--02267.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2267;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2267
dayTraining/dayClip7--02268.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2268;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2268
dayTraining/dayClip7--02268.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2268;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2268
dayTraining/dayClip7--02268.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2268;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2268
dayTraining/dayClip7--02269.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2269;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2269
dayTraining/dayClip7--02269.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2269;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2269
dayTraining/dayClip7--02269.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2269;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2269
dayTraining/dayClip7--02270.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2270;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2270
dayTraining/dayClip7--02270.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2270;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2270
dayTraining/dayClip7--02270.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2270;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2270
dayTraining/dayClip7--02271.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2271
dayTraining/dayClip7--02271.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2271
dayTraining/dayClip7--02271.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2271;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2271
dayTraining/dayClip7--02272.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2272;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2272
dayTraining/dayClip7--02272.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2272;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2272
dayTraining/dayClip7--02272.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2272;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2272
dayTraining/dayClip7--02273.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2273;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2273
dayTraining/dayClip7--02273.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2273;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2273
dayTraining/dayClip7--02273.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2273;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2273
dayTraining/dayClip7--02274.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2274;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2274
dayTraining/dayClip7--02274.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2274;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2274
dayTraining/dayClip7--02274.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2274;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2274
dayTraining/dayClip7--02275.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2275;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2275
dayTraining/dayClip7--02275.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2275;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2275
dayTraining/dayClip7--02275.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2275;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2275
dayTraining/dayClip7--02276.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2276;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2276
dayTraining/dayClip7--02276.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2276;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2276
dayTraining/dayClip7--02276.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2276;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2276
dayTraining/dayClip7--02277.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2277;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2277
dayTraining/dayClip7--02277.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2277;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2277
dayTraining/dayClip7--02277.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2277;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2277
dayTraining/dayClip7--02278.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2278;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2278
dayTraining/dayClip7--02278.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2278;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2278
dayTraining/dayClip7--02278.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2278;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2278
dayTraining/dayClip7--02279.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2279;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2279
dayTraining/dayClip7--02279.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2279;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2279
dayTraining/dayClip7--02279.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2279;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2279
dayTraining/dayClip7--02280.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2280;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2280
dayTraining/dayClip7--02280.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2280;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2280
dayTraining/dayClip7--02280.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2280;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2280
dayTraining/dayClip7--02281.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2281
dayTraining/dayClip7--02281.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2281
dayTraining/dayClip7--02281.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2281
dayTraining/dayClip7--02282.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2282;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2282
dayTraining/dayClip7--02282.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2282;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2282
dayTraining/dayClip7--02282.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2282;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2282
dayTraining/dayClip7--02283.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2283;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2283
dayTraining/dayClip7--02283.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2283;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2283
dayTraining/dayClip7--02283.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2283;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2283
dayTraining/dayClip7--02284.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2284;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2284
dayTraining/dayClip7--02284.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2284;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2284
dayTraining/dayClip7--02284.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2284;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2284
dayTraining/dayClip7--02285.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2285;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2285
dayTraining/dayClip7--02285.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2285;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2285
dayTraining/dayClip7--02285.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2285;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2285
dayTraining/dayClip7--02286.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2286;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2286
dayTraining/dayClip7--02286.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2286;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2286
dayTraining/dayClip7--02286.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2286;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2286
dayTraining/dayClip7--02287.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2287;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2287
dayTraining/dayClip7--02287.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2287;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2287
dayTraining/dayClip7--02287.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2287;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2287
dayTraining/dayClip7--02288.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2288;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2288
dayTraining/dayClip7--02288.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2288;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2288
dayTraining/dayClip7--02288.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2288;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2288
dayTraining/dayClip7--02289.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2289;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2289
dayTraining/dayClip7--02289.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2289;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2289
dayTraining/dayClip7--02289.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2289;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2289
dayTraining/dayClip7--02290.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2290;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2290
dayTraining/dayClip7--02290.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2290;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2290
dayTraining/dayClip7--02290.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2290;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2290
dayTraining/dayClip7--02291.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2291;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2291
dayTraining/dayClip7--02291.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2291;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2291
dayTraining/dayClip7--02291.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2291;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2291
dayTraining/dayClip7--02292.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2292;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2292
dayTraining/dayClip7--02292.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2292;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2292
dayTraining/dayClip7--02292.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2292;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2292
dayTraining/dayClip7--02293.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2293;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2293
dayTraining/dayClip7--02293.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2293;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2293
dayTraining/dayClip7--02293.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2293;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2293
dayTraining/dayClip7--02294.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2294;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2294
dayTraining/dayClip7--02294.jpg;go;1110;266;1124;281;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2294;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2294
dayTraining/dayClip7--02294.jpg;stopLeft;727;171;744;187;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2294;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2294
dayTraining/dayClip7--02295.jpg;go;911;221;924;234;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2295;dayTraining/dayClip7/dayClip7Shutter0.000200-Gain-0.mp4;2295
